,/lpc/nct6779d/control/0,/lpc/nct6779d/control/1,/lpc/nct6779d/control/2,/lpc/nct6779d/control/3,/lpc/nct6779d/control/4,/lpc/nct6779d/voltage/0,/lpc/nct6779d/voltage/1,/lpc/nct6779d/voltage/2,/lpc/nct6779d/voltage/3,/lpc/nct6779d/voltage/4,/lpc/nct6779d/voltage/6,/lpc/nct6779d/voltage/7,/lpc/nct6779d/voltage/8,/lpc/nct6779d/voltage/9,/lpc/nct6779d/voltage/10,/lpc/nct6779d/voltage/11,/lpc/nct6779d/voltage/12,/lpc/nct6779d/voltage/13,/lpc/nct6779d/voltage/14,/lpc/nct6779d/temperature/0,/lpc/nct6779d/temperature/1,/lpc/nct6779d/temperature/2,/lpc/nct6779d/temperature/3,/lpc/nct6779d/temperature/4,/lpc/nct6779d/temperature/5,/lpc/nct6779d/temperature/6,/lpc/nct6779d/fan/1,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/control/0,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/hdd/0/temperature/0,/hdd/0/load/0
10/07/2020 22:46:40,100,100,100,100,100,1.016,1.008,3.328,3.328,1.04000008,0.712,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,47.5,44,118,42,111,109,22,2960.52637,35.9375,34.375,26.5625,29.6875,31.640625,55,57,55,56,56,1600.01245,3700.02881,3800.02954,3600.028,21.5579643,16.047205,0,100.000778,55.7286148,4.42874146,3.518238,44,731.612549,2505.58423,1463.2251,24,11,30,4,33,2048,667.8906,1380.10938,32.6118469,41,19.232254
10/07/2020 22:46:41,100,100,100,100,100,1.08,1.008,3.328,3.31200027,1.03200006,0.712,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,50,44,118,42,111,108,22,2928.4165,42.1875,39.0625,45.3125,43.75,42.578125,53,58,56,57,58,3600.02734,3600.02734,3600.02734,3600.02734,26.335598,20.80507,0,100.000763,55.7964859,4.43413544,3.512844,44,731.612549,2505.58423,1463.2251,26,14,31,4,33,2048,663.8281,1384.17188,32.4134827,41,19.232254
10/07/2020 22:46:42,100,100,100,100,100,1.072,1.008,3.328,3.31200027,1.03200006,0.712,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,49.5,44,118,42,111,108,22,2954.048,32.8125,43.75,43.75,45.3125,41.40625,53,57,53,56,57,1600.01233,1600.01233,3700.02856,3700.02856,27.2585754,21.7289219,0,100.000771,55.8093033,4.435154,3.51182556,44,731.612549,2505.58423,1463.2251,28,15,31,4,33,2048,650.5781,1397.42188,31.76651,41,19.232254
10/07/2020 22:46:43,100,100,100,100,100,1.064,1.008,3.328,3.328,1.03200006,0.712,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,48.5,44,118,42,111,108,22,2954.048,43.75,32.8125,45.3125,42.1875,41.015625,53,57,52,56,57,1600.01221,1600.01221,3600.02759,3600.02759,24.6368885,19.1119976,0,100.000763,55.81876,4.43590546,3.511074,45,731.612549,2505.58423,1463.2251,24,14,32,4,33,2048,650.5781,1397.42188,31.76651,41,19.232254
10/07/2020 22:46:44,100,100,100,100,100,0.91200006,1.008,3.328,3.328,1.04000008,0.712,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,48,44,118,42,111,108,22,2922.078,31.25,35.9375,32.8125,31.25,32.8125,56,57,55,56,57,3600.02783,3600.02783,3700.02856,3700.02856,23.434782,17.9966526,0,100.000771,55.7692223,4.43196869,3.51501083,44,731.612549,2505.58423,1463.2251,13,9,32,2,33,2048,650.5781,1397.42188,31.76651,41,19.232254
10/07/2020 22:46:45,100,100,100,100,100,1.056,1.008,3.344,3.328,1.04000008,0.712,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,47.5,44,118,42,111,109,22,2947.59814,18.75,34.375,39.0625,18.75,27.734375,53,56,51,54,56,1600.01221,1600.01221,3600.02734,1600.01221,21.8218212,16.5277424,0,100.000763,55.7609634,4.43131256,3.515667,44,731.612549,2505.58423,1463.2251,4,4,32,0,33,2048,648.7578,1399.24219,31.6776276,41,19.232254
10/07/2020 22:46:46,100,100,100,100,100,0.9760001,1.008,3.328,3.328,1.03200006,0.712,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49,44,118,42,112,108,22,2934.78271,32.8125,42.1875,39.0625,54.6875,42.1875,53,59,53,56,59,3600.02832,3700.029,1600.01257,3600.02832,25.9718285,20.4326515,0,100.000786,55.75055,4.430485,3.51649475,44,731.612549,2505.58423,1463.2251,26,15,32,4,33,2048,644.7578,1403.24219,31.4823151,41,19.232254
10/07/2020 22:46:47,100,100,100,100,100,0.936000049,1.008,3.328,3.328,1.03200006,0.712,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50,44,118,42,111,108,22,2922.078,42.1875,45.3125,48.4375,51.5625,46.875,55,58,49,56,58,1600.01233,1600.01233,3700.02856,1600.01233,27.426302,21.84399,0,100.000771,55.89398,4.441883,3.50509644,44,731.612549,2505.58423,1463.2251,20,11,32,3,33,2048,693.6328,1354.36719,33.86879,41,19.2325058
10/07/2020 22:46:48,100,100,100,100,100,0.9760001,1.008,3.328,3.328,1.03200006,0.712,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,47,44,118,42,111,108,22,2954.048,30.76923,27.6923065,21.53846,27.6923065,26.9230728,53,57,51,56,57,3600.02759,3600.02759,3600.02759,3600.02759,18.1554031,12.8644638,0,100.000771,55.8912468,4.44166565,3.50531387,44,731.612549,2505.58423,1463.2251,17,9,32,3,33,2048,676.6328,1371.36719,33.03871,41,19.2325058
10/07/2020 22:46:49,100,100,100,100,100,1.016,1.008,3.328,3.328,1.03200006,0.712,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.128,0.128,0.128,48.5,44,118,42,111,109,22,2928.4165,51.5625,43.75,42.1875,46.875,46.09375,54,57,51,58,58,3700.029,3600.02832,3600.02832,3600.02832,26.7186813,21.1187477,0,100.000786,55.8190956,4.435932,3.51104736,44,731.612549,2505.58423,1463.2251,25,14,31,4,33,2048,678.8828,1369.11719,33.1485748,41,19.2325058
10/07/2020 22:46:50,100,100,100,100,100,0.936000049,1.008,3.328,3.31200027,1.03200006,0.712,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,47,44,118,42,111,108,22,2941.17651,34.375,32.8125,17.1875,18.75,25.78125,53,57,52,56,57,3600.027,3600.027,3600.027,3700.028,19.5353928,14.07476,0,100.000755,55.830616,4.43684769,3.51013184,44,731.612549,2505.58423,1463.2251,23,13,31,4,33,2048,678.8828,1369.11719,33.1485748,41,19.2325058
10/07/2020 22:46:51,100,100,100,100,100,1,1.008,3.344,3.328,1.03200006,0.712,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,46.5,44,118,42,111,108,22,2954.048,23.4375,21.875,25,25,23.828125,52,56,51,57,57,3600.02832,3600.02832,3600.02832,3600.02832,17.8372478,12.5738268,0,100.000786,55.828743,4.436699,3.51028061,43,731.612549,2505.58423,1463.2251,9,6,31,1,33,2048,678.8828,1369.11719,33.1485748,41,19.2325058
10/07/2020 22:46:52,100,100,100,100,100,1.008,1.008,3.328,3.328,1.03200006,0.712,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,47.5,44,118,42,111,108,21,2934.78271,34.375,42.1875,40.625,34.375,37.890625,56,57,55,56,57,3700.02734,3600.02661,1600.01172,1600.01172,22.3137112,16.9247551,0,100.000732,55.8128052,4.43543243,3.511547,44,731.612549,2505.58423,1463.2251,26,12,30,4,33,2048,668.6328,1379.36719,32.6480865,41,19.2325058
10/07/2020 22:46:53,100,100,100,100,100,1.072,1.008,3.328,3.328,1.03200006,0.712,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,48.5,44,118,42,111,109,21,2934.78271,32.8125,34.375,31.25,34.375,33.203125,53,56,52,58,58,3600.02881,3700.02954,3600.02881,3600.02881,21.7958717,16.3840351,0,100.0008,55.8261032,4.436489,3.51049042,43,731.612549,2505.58423,1463.2251,20,11,30,3,33,2048,667.6953,1380.30469,32.60231,41,19.2325058
10/07/2020 22:46:54,100,100,100,100,100,0.960000038,1.008,3.328,3.328,1.04000008,0.712,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,47,44,118,42,111,109,22,2954.048,23.4375,29.6875,31.25,20.3125,26.171875,50,55,50,56,56,3600.02734,3600.02734,3600.02734,3600.02734,17.6257458,12.480442,0,100.000763,55.78161,4.432953,3.51402664,44,731.612549,2505.58423,1463.2251,5,4,30,1,33,2048,657.8203,1390.17969,32.1201324,41,19.2325058
10/07/2020 22:46:55,100,100,100,100,100,0.960000038,1.008,3.344,3.328,1.03200006,0.712,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,48,44,118,42,111,109,22,2941.17651,24.6153831,26.1538448,27.6923065,27.6923065,26.5384674,51,57,50,52,57,3600.02734,3700.028,3700.028,3700.028,20.2814045,15.1473427,0,100.000763,55.7918777,4.433769,3.5132103,43,731.612549,2505.58423,1463.2251,4,4,30,0,33,2048,655.9453,1392.05469,32.02858,41,19.2325058
10/07/2020 22:46:56,100,100,100,100,100,1.056,1.008,3.328,3.328,1.03200006,0.712,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,49.5,44,118,42,111,108,22,2934.78271,20.63492,30.1587276,30.1587276,28.5714264,27.3809547,52,58,50,55,58,3600.02856,1600.0127,3700.0293,1600.0127,20.721838,15.5711918,0,100.000793,55.78972,4.43359756,3.513382,43,231.428513,405.000031,462.857025,4,14,30,0,33,2048,655.9453,1392.05469,32.02858,41,19.2325058
10/07/2020 22:46:57,100,100,100,100,100,1.024,1.008,3.344,3.328,1.04000008,0.712,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,47.5,44,118,42,111,108,22,2960.52637,21.875,21.875,21.875,31.25,24.21875,52,57,50,57,57,1600.01233,3700.02856,3600.02783,3700.02856,19.3194923,14.0252571,0,100.000771,55.7925034,4.433819,3.51316071,43,731.612549,2505.58423,1463.2251,73,18,34,7,33,2048,655.9453,1392.05469,32.02858,41,19.2325058
10/07/2020 22:46:58,100,100,100,100,100,0.984,1.008,3.328,3.31200027,1.03200006,0.712,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,48.5,44,118,42,111,109,22,2934.78271,34.375,32.8125,21.875,29.6875,29.6875,52,61,53,57,60,3600.027,3600.027,3600.027,3600.027,20.9413166,15.5718269,0,100.000755,55.7960548,4.434101,3.51287842,43,731.612549,2505.58423,1463.2251,16,10,33,2,33,2048,640.9453,1407.05469,31.2961578,41,19.2325058
10/07/2020 22:46:59,100,100,100,100,100,1.064,1.008,3.328,3.31200027,1.04000008,0.712,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,48.5,44,118,42,111,108,22,2928.4165,32.8125,31.25,34.375,37.5,33.984375,56,61,55,58,61,3600.02734,3600.02734,3600.02734,3600.02734,22.8940849,17.4859829,0,100.000763,55.79884,4.43432236,3.51265717,44,731.612549,2505.58423,1463.2251,24,13,32,3,33,2048,674.707031,1373.293,32.94468,41,19.2325058
10/07/2020 22:47:00,100,100,100,100,100,1.08,1.008,3.328,3.31200027,1.03200006,0.712,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,50,44,118,42,111,108,22,2960.52637,40.625,45.3125,46.875,48.4375,45.3125,56,62,55,57,62,3600.028,3600.028,3600.028,3700.02881,25.4700089,19.9511452,0,100.000778,55.972847,4.44815063,3.498829,44,731.612549,2505.58423,1463.2251,21,13,36,2,33,2048,654.832031,1393.168,31.97422,41,19.2325058
10/07/2020 22:47:01,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.712,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,48,44,118,42,111,108,22,2934.78271,40.625,35.9375,28.125,34.375,34.765625,52,56,51,54,57,3600.02783,3600.02783,3600.02783,3700.02856,22.073452,16.6419659,0,100.000771,55.9320946,4.444912,3.50206757,44,731.612549,2505.58423,1463.2251,22,12,34,4,33,2048,654.832031,1393.168,31.97422,41,19.2325058
10/07/2020 22:47:02,100,100,100,100,100,1,1.008,3.344,3.328,1.04000008,0.712,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,48,44,118,42,111,108,22,2941.17651,37.5,32.8125,37.5,34.375,35.546875,52,56,48,54,57,3600.028,3600.028,1600.01245,3700.02881,23.2944183,17.845356,0,100.000778,55.9437561,4.445839,3.50114059,44,731.612549,2505.58423,1463.2251,18,10,33,3,33,2048,650.644531,1397.35547,31.7697525,41,19.2325058
10/07/2020 22:47:03,100,100,100,100,100,1.088,1.008,3.328,3.31200027,1.03200006,0.712,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,50,44,118,42,111,108,22,2960.52637,45.3125,40.625,56.25,32.8125,43.75,52,56,56,56,56,3600.02783,3600.02783,3600.02783,3600.02783,25.7786522,20.28179,0,100.000771,55.98038,4.44874954,3.49823,43,731.612549,2505.58423,1463.2251,20,11,32,3,33,2048,655.207031,1392.793,31.99253,41,19.2325058
10/07/2020 22:47:04,100,100,100,100,100,1.072,1.008,3.328,3.328,1.03200006,0.712,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,47.5,44,118,42,111,108,22,2934.78271,25,18.75,20.3125,25,22.265625,55,56,54,55,56,1600.01233,3700.02856,3700.02856,3600.02783,18.0375938,12.7027054,0,100.000771,55.94885,4.44624329,3.50073624,44,731.612549,2505.58423,1463.2251,19,11,32,3,33,2048,655.207031,1392.793,31.99253,41,19.2325058
10/07/2020 22:47:05,100,100,100,100,100,1.08,1.008,3.328,3.31200027,1.03200006,0.712,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49,44,118,42,111,109,22,2928.4165,21.53846,39.9999962,23.0769215,18.4615364,25.769228,55,61,54,56,61,3600.027,3600.027,3600.027,3600.027,21.2207355,15.8463173,0,100.000755,55.9455338,4.44598,3.50099945,44,731.612549,2505.58423,1463.2251,22,12,31,3,33,2048,655.207031,1392.793,31.99253,41,19.2325058
10/07/2020 22:47:06,100,100,100,100,100,0.9760001,1.008,3.328,3.328,1.04000008,0.712,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,47.5,44,118,42,111,109,22,2954.048,29.6875,20.3125,23.4375,14.0625,21.875,51,58,48,53,58,1600.01257,1600.01257,3700.029,3600.02832,18.61058,13.188859,0,100.000786,55.8540421,4.43870926,3.50827026,44,731.612549,2505.58423,1463.2251,23,12,31,4,33,2048,647.957031,1400.043,31.6385269,41,19.2325058
10/07/2020 22:47:07,100,100,100,100,100,0.952,1.008,3.328,3.328,1.04000008,0.712,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,47,44,118,42,111,108,22,2934.78271,25,25,15.625,15.625,20.3125,56,57,51,52,57,1600.01184,3600.02686,3600.02686,3600.02686,18.3967743,12.9911737,0,100.00074,55.82985,4.43678665,3.51019287,44,731.612549,2505.58423,1463.2251,22,12,31,4,33,2048,647.957031,1400.043,31.6385269,41,19.2325058
10/07/2020 22:47:08,100,100,100,100,100,1.088,1.008,3.328,3.31200027,1.03200006,0.712,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,49.5,44,118,42,111,108,22,2934.78271,39.0625,48.4375,51.5625,54.6875,48.4375,57,59,55,55,58,3600.02832,3600.02832,3700.029,3600.02832,26.94247,21.375391,0,100.000786,55.83335,4.437065,3.5099144,44,731.612549,2505.58423,1463.2251,25,13,31,4,33,2048,653.144531,1394.85547,31.8918228,41,19.2325058
10/07/2020 22:47:09,100,100,100,100,100,0.968000054,1.008,3.328,3.31200027,1.04000008,0.712,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,49,44,118,42,111,109,22,2947.59814,45.3125,42.1875,37.5,29.6875,38.671875,54,60,53,56,60,3600.02783,3600.02783,3600.02783,3600.02783,22.99178,17.5206547,0,100.000771,55.8759766,4.44045258,3.506527,44,731.612549,2505.58423,1463.2251,18,10,31,3,33,2048,656.332031,1391.668,32.0474625,41,19.2325058
10/07/2020 22:47:10,100,100,100,100,100,0.896,1.008,3.328,3.328,1.04000008,0.712,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,48,44,118,42,111,109,22,2934.78271,26.5625,37.5,40.625,25,32.421875,55,56,53,55,56,3600.02783,1600.01245,3600.02783,3600.02783,22.8772335,17.4466686,0,100.000778,55.8719444,4.440132,3.50684738,44,731.612549,2505.58423,1463.2251,20,11,30,3,33,2048,655.332031,1392.668,31.9986343,41,19.2325058
10/07/2020 22:47:11,100,100,100,100,100,1.09600008,1.008,3.328,3.31200027,1.03200006,0.712,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.128,0.128,50,44,118,42,111,109,21,2934.78271,43.75,45.3125,48.4375,46.875,46.09375,55,59,56,57,59,3600.02783,3600.02783,3600.02783,3600.02783,27.4388924,21.8744011,0,100.000778,55.9428444,4.44576645,3.501213,44,731.612549,2505.58423,1463.2251,26,14,30,4,33,2048,656.082031,1391.918,32.0352554,41,19.2325058
10/07/2020 22:47:12,100,100,100,100,100,1,1.008,3.328,3.328,1.03200006,0.712,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,48,44,118,42,111,108,22,2960.52637,35.9375,37.5,35.9375,35.9375,36.328125,56,58,54,56,58,3700.02832,3600.02759,3700.02832,3600.02759,21.5847168,16.1076946,0,100.000763,55.96325,4.4473877,3.49959183,44,731.612549,2505.58423,1463.2251,16,10,30,2,33,2048,660.457031,1387.543,32.24888,41,19.2325058
10/07/2020 22:47:13,100,100,100,100,100,0.960000038,1.008,3.328,3.328,1.03200006,0.712,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,47.5,44,118,42,111,108,22,2941.17651,29.6875,35.9375,31.25,29.6875,31.640625,53,57,51,55,57,3600.02783,3600.02783,1600.01245,1600.01245,22.0030479,16.5686855,0,100.000778,55.9457741,4.445999,3.50098038,44,731.612549,2505.58423,1463.2251,28,16,31,5,33,2048,654.894531,1393.10547,31.977272,41,19.2325058
10/07/2020 22:47:14,100,100,100,100,100,0.960000038,1.008,3.344,3.31200027,1.03200006,0.712,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49.5,44,118,42,111,108,22,2941.17651,32.8125,42.1875,42.1875,43.75,40.234375,54,55,50,55,55,3700.02832,3600.02759,1600.01221,3600.02759,25.4504337,19.91255,0,100.000763,55.9619026,4.447281,3.49969864,44,731.612549,2505.58423,1463.2251,24,14,32,4,33,2048,654.894531,1393.10547,31.977272,41,19.2325058
10/07/2020 22:47:15,100,100,100,100,100,0.984,1.008,3.328,3.328,1.04000008,0.712,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,48.5,44,118,42,111,109,22,2967.033,28.125,18.75,26.5625,23.4375,24.21875,54,59,54,57,59,3600.02759,3600.02759,3600.02759,3600.02759,20.7279816,15.2710247,0,100.000771,55.98595,4.449192,3.49778748,44,731.612549,2505.58423,1463.2251,24,14,32,4,33,2048,654.894531,1393.10547,31.977272,41,19.2325058
10/07/2020 22:47:16,100,100,100,100,100,0.952,1.008,3.328,3.328,1.03200006,0.712,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,47.5,44,118,42,111,108,21,2934.78271,37.5,26.5625,29.6875,28.125,30.46875,52,56,47,56,56,1600.01233,3700.02856,3600.02783,3600.02783,21.2675323,15.7937994,0,100.000771,55.85817,4.43903732,3.5079422,44,731.612549,2505.58423,1463.2251,23,13,32,4,33,2048,653.019531,1394.98047,31.88572,41,19.2325058
10/07/2020 22:47:17,100,100,100,100,100,0.984,1.008,3.328,3.328,1.03200006,0.712,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.128,0.128,0.128,48.5,44,118,42,111,109,22,2934.78271,37.5,26.5625,43.75,32.8125,35.15625,53,57,49,53,57,3700.02881,1600.01245,1600.01245,3700.02881,23.6551552,18.1791439,0,100.000778,55.8514,4.43849945,3.50848,44,731.612549,2505.58423,1463.2251,25,14,32,4,33,2048,648.832031,1399.168,31.6812515,41,19.2326813
10/07/2020 22:47:18,100,100,100,100,100,1.072,1.008,3.328,3.31200027,1.03200006,0.712,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.128,0.128,0.128,48.5,44,118,42,111,108,21,2960.52637,29.6875,29.6875,23.4375,32.8125,28.90625,52,59,53,57,59,3600.02759,3600.02759,3600.02759,3600.02759,21.9464417,16.46806,0,100.000763,55.8357544,4.437256,3.50972366,44,731.612549,2505.58423,1463.2251,23,13,32,3,33,2048,648.832031,1399.168,31.6812515,41,19.2326813
10/07/2020 22:47:19,100,100,100,100,100,0.960000038,1.008,3.328,3.328,1.03200006,0.712,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.128,0.128,0.128,47,44,118,42,112,108,22,2941.17651,26.5625,28.125,14.0625,29.6875,24.609375,54,55,52,54,55,1600.01233,3700.02856,3600.02783,1600.01233,20.2176743,14.7675724,0,100.000771,55.68527,4.425297,3.52168274,44,731.612549,2505.58423,1463.2251,22,13,33,3,33,2048,648.832031,1399.168,31.6812515,41,19.2326813
10/07/2020 22:47:20,100,100,100,100,100,0.984,1.008,3.328,3.31200027,1.03200006,0.712,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.128,0.128,48,44,118,42,111,108,22,2934.78271,25,46.875,32.8125,39.0625,35.9375,53,57,50,55,57,3700.028,3700.028,3600.02734,3700.028,23.7768211,18.3139572,0,100.000763,55.6674576,4.42388153,3.523098,44,731.612549,2505.58423,1463.2251,23,13,33,3,33,2048,648.832031,1399.168,31.6812515,41,19.2326813
10/07/2020 22:47:21,100,100,100,100,100,1.072,1.008,3.328,3.31200027,1.03200006,0.712,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,49,44,118,42,111,108,22,2954.048,40.625,42.1875,35.9375,40.625,39.84375,53,61,54,58,61,3600.028,3600.028,3600.028,3600.028,23.1094284,17.6632042,0,100.000778,55.66376,4.423588,3.52339172,44,731.612549,2505.58423,1463.2251,22,12,33,3,33,2048,648.832031,1399.168,31.6812515,41,19.2326813
10/07/2020 22:47:22,100,100,100,100,100,1.008,1.008,3.328,3.328,1.04000008,0.712,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.120000005,0.128,0.128,49,44,118,42,111,108,22,2934.78271,31.25,35.9375,42.1875,42.1875,37.890625,53,56,49,55,56,1600.01257,1600.01257,3700.029,1600.01257,24.08473,18.6211662,0,100.000786,55.6691856,4.424019,3.52296066,44,731.612549,2505.58423,1463.2251,23,12,33,3,33,2048,648.832031,1399.168,31.6812515,41,19.2326813
10/07/2020 22:47:23,100,100,100,100,100,1.088,1.008,3.328,3.328,1.04000008,0.712,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,48.5,44,118,42,111,108,22,2960.52637,35.9375,25,32.8125,42.1875,33.984375,54,59,54,57,59,3600.02686,3600.02686,3700.02759,3700.02759,21.5201225,16.0733452,0,100.000748,55.6765327,4.42460251,3.522377,44,731.612549,2505.58423,1463.2251,23,13,33,4,33,2048,648.832031,1399.168,31.6812515,41,19.2326813
10/07/2020 22:47:24,100,100,100,100,100,0.960000038,1.008,3.328,3.328,1.03200006,0.712,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,47,44,118,42,111,109,22,2960.52637,32.8125,35.9375,26.5625,21.875,29.296875,53,58,51,53,58,1600.0127,3600.02856,3600.02856,3600.02856,20.936657,15.483881,0,100.000793,55.65666,4.423023,3.5239563,44,731.612549,2505.58423,1463.2251,23,13,33,3,33,2048,618.644531,1429.35547,30.2072525,41,19.2326813
10/07/2020 22:47:25,100,100,100,100,100,1,1.008,3.328,3.328,1.03200006,0.712,3.37600017,3.31200027,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,48.5,44,118,42,112,108,22,2928.4165,39.0625,42.1875,42.1875,46.875,42.578125,54,56,50,55,56,1600.01233,3600.02759,3600.02759,3600.02759,25.3949,19.8857975,0,100.000771,55.6646767,4.42366028,3.52331924,44,731.612549,2505.58423,1463.2251,23,13,33,3,33,2048,618.644531,1429.35547,30.2072525,41,19.2326813
10/07/2020 22:47:26,100,100,100,100,100,1.064,1.008,3.328,3.31200027,1.03200006,0.712,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.128,0.120000005,0.128,49.5,44,118,42,111,109,22,2954.048,31.25,48.4375,32.8125,46.875,39.84375,57,57,53,57,57,3600.02734,3600.02734,3600.02734,3600.02734,24.4257355,18.9577789,0,100.000755,55.66007,4.423294,3.52368546,44,731.612549,2505.58423,1463.2251,23,13,33,3,33,2048,618.644531,1429.35547,30.2072525,41,19.2326813
10/07/2020 22:47:27,100,100,100,100,100,1.016,1.008,3.328,3.328,1.03200006,0.712,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,47.5,44,118,42,111,108,22,2954.048,32.8125,32.8125,26.5625,32.8125,31.25,56,57,50,56,57,3600.02783,3600.02783,3600.02783,3600.02783,21.6662788,16.2079716,0,100.000771,55.64034,4.421726,3.5252533,44,731.612549,2505.58423,1463.2251,23,13,33,3,33,2048,618.644531,1429.35547,30.2072525,41,19.2326813
10/07/2020 22:47:28,100,100,100,100,100,0.9760001,1.008,3.328,3.328,1.04000008,0.712,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,47,44,118,42,111,108,22,2941.17651,29.6875,26.5625,23.4375,31.25,27.734375,53,57,51,54,57,3600.02832,3600.02832,3700.029,3600.02832,20.17337,14.7345228,0,100.000786,55.66309,4.42353439,3.52344513,44,731.612549,2505.58423,1463.2251,23,13,33,3,33,2048,618.644531,1429.35547,30.2072525,41,19.2326813
