,/lpc/nct6779d/control/0,/lpc/nct6779d/control/1,/lpc/nct6779d/control/2,/lpc/nct6779d/control/3,/lpc/nct6779d/control/4,/lpc/nct6779d/voltage/0,/lpc/nct6779d/voltage/1,/lpc/nct6779d/voltage/2,/lpc/nct6779d/voltage/3,/lpc/nct6779d/voltage/4,/lpc/nct6779d/voltage/6,/lpc/nct6779d/voltage/7,/lpc/nct6779d/voltage/8,/lpc/nct6779d/voltage/9,/lpc/nct6779d/voltage/10,/lpc/nct6779d/voltage/11,/lpc/nct6779d/voltage/12,/lpc/nct6779d/voltage/13,/lpc/nct6779d/voltage/14,/lpc/nct6779d/temperature/0,/lpc/nct6779d/temperature/1,/lpc/nct6779d/temperature/2,/lpc/nct6779d/temperature/3,/lpc/nct6779d/temperature/4,/lpc/nct6779d/temperature/5,/lpc/nct6779d/temperature/6,/lpc/nct6779d/fan/1,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/control/0,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/hdd/0/temperature/0,/hdd/0/load/0
11/16/2020 22:20:58,100,100,100,100,100,0.880000055,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,40,38.5,119,40,112,110,27,2509.2937,6.25,7.8125,7.8125,10.9375,8.203125,45,52,42,47,53,3600.02515,3700.026,1600.01123,3700.026,12.4695549,7.407648,0,100.0007,58.03491,4.6120224,3.33495712,37,135,405.000031,270,7,14,43,22,33,2048,678.4961,1369.50391,33.1296921,39,20.1521378
11/16/2020 22:20:59,100,100,100,100,100,0.944000065,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,40,38.5,119,40,112,110,27,2518.65674,4.6875,4.6875,6.25,12.5,7.03125,46,48,44,47,51,3700.02539,3700.02539,1600.011,3700.02539,12.6817913,7.6183753,0,100.000687,58.0488777,4.61313248,3.333847,38,135,405.000031,270,8,14,43,23,33,2048,678.4961,1369.50391,33.1296921,39,20.1521378
11/16/2020 22:21:00,100,100,100,100,100,0.952,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,40.5,38.5,119,40,112,110,27,2509.2937,7.8125,10.9375,7.8125,14.0625,10.15625,46,50,44,49,50,1600.01074,3800.02539,3700.02466,1600.01074,13.8173637,8.722047,0,100.000671,58.0347672,4.612011,3.33496857,37,135,405.000031,270,13,17,43,23,33,2048,677.7461,1370.25391,33.09307,39,20.1521378
11/16/2020 22:21:01,100,100,100,100,100,0.904000044,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,40.5,38.5,119,40,112,109,27,2513.96655,6.25,14.0625,1.5625,7.8125,7.421875,50,52,48,51,52,1600.011,1600.011,3700.02539,3600.025,12.1313457,7.073806,0,100.000687,58.034668,4.61200333,3.3349762,37,135,405.000031,270,8,14,43,22,33,2048,677.6836,1370.31641,33.09002,39,20.1521378
11/16/2020 22:21:02,100,100,100,100,100,0.9760001,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,41,38.5,119,40,112,110,27,2518.65674,10.9375,15.625,17.1875,12.5,14.0625,46,51,46,50,51,3800.02563,3600.02441,1600.01086,1600.01086,15.1406517,10.0293684,0,100.000679,58.034668,4.61200333,3.3349762,37,135,405.000031,270,14,17,43,23,33,2048,666.9336,1381.06641,32.5651169,39,20.1521378
11/16/2020 22:21:03,100,100,100,100,100,0.984,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,41,38.5,119,40,112,110,27,2509.2937,12.5,9.375,10.9375,12.5,11.328125,47,50,45,49,50,1600.011,3600.02466,1600.011,3600.02466,14.8685589,9.777979,0,100.000687,58.0348167,4.612015,3.33496475,37,135,405.000031,270,13,17,42,23,33,2048,666.9336,1381.06641,32.5651169,39,20.1521378
11/16/2020 22:21:04,100,100,100,100,100,0.984,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,41.5,38.5,119,40,112,110,27,2518.65674,10.9375,12.5,10.9375,10.9375,11.328125,44,51,43,48,51,1600.01074,3700.025,3700.025,3700.025,14.7726717,9.686131,0,100.000671,58.034668,4.61200333,3.3349762,37,135,405.000031,270,12,17,42,23,33,2048,666.9336,1381.06641,32.5651169,39,20.1521378
11/16/2020 22:21:05,100,100,100,100,100,0.960000038,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,42.5,38.5,119,40,112,110,27,2518.65674,7.8125,18.75,14.0625,17.1875,14.453125,49,54,47,51,53,3600.024,3600.024,3600.024,3600.024,15.214076,10.122736,0,100.000664,58.0507,4.61327744,3.333702,37,135,405.000031,270,7,14,42,23,33,2048,666.9336,1381.06641,32.5651169,39,20.1521378
11/16/2020 22:21:06,100,100,100,100,100,0.952,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,42.5,38.5,119,40,112,110,27,2509.2937,26.5625,28.125,34.375,28.125,29.296875,44,51,43,50,51,1600.01111,3700.026,1600.01111,3700.026,20.7965527,15.5431662,0,100.000694,58.4232,4.64287949,3.3041,37,135,405.000031,270,18,20,42,25,33,2048,666.9336,1381.06641,32.5651169,39,20.1521378
11/16/2020 22:21:07,100,100,100,100,100,0.8880001,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,42,38.5,119,40,112,109,27,2504.63818,7.8125,17.1875,10.9375,14.0625,12.5,49,50,44,46,50,1600.01086,1600.01086,3700.02515,3600.02441,14.5583372,9.412329,0,100.000679,58.42075,4.642685,3.30429459,37,135,405.000031,270,13,17,42,24,33,2048,666.9336,1381.06641,32.5651169,39,20.1521378
11/16/2020 22:21:08,100,100,100,100,100,0.960000038,1.008,3.344,3.344,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,41.5,38.5,119,40,112,110,27,2518.65674,0,10.9375,10.9375,4.6875,6.640625,47,50,45,49,50,1600.01074,3600.02417,1600.01074,1600.01074,13.806489,8.73249,0,100.000671,58.41873,4.64252472,3.3044548,37,135,405.000031,270,9,14,42,23,33,2048,664.4336,1383.56641,32.4430466,39,20.1521378
11/16/2020 22:21:09,100,100,100,100,100,0.944000065,1.008,3.328,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,41.5,38.5,118,40,112,110,27,2509.2937,7.8125,12.5,12.5,9.375,10.546875,46,50,45,49,50,3700.02539,3700.02539,3700.02539,3700.02539,14.5706291,9.500598,0,100.000687,58.41763,4.642437,3.30454254,37,135,405.000031,270,8,15,42,23,33,2048,664.4336,1383.56641,32.4430466,39,20.1521378
11/16/2020 22:21:10,100,100,100,100,100,0.984,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,41.5,38.5,119,40,112,110,27,2500,4.6875,10.9375,10.9375,3.125,7.421875,45,50,44,48,50,3700.02539,3600.02466,3600.02466,3600.02466,13.5077925,8.437854,0,100.000687,58.4179153,4.64246,3.30451965,37,135,405.000031,270,13,17,42,23,33,2048,664.4336,1383.56641,32.4430466,39,20.1521378
11/16/2020 22:21:11,100,100,100,100,100,0.936000049,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.120000005,0.120000005,0.120000005,0.128,40.5,38.5,119,40,112,109,27,2518.65674,14.0625,15.625,6.25,15.625,12.890625,48,50,46,49,50,3700.02539,3800.02612,3700.02539,3700.02539,13.6460485,8.566938,0,100.000687,58.42598,4.64310074,3.30387878,37,135,405.000031,270,9,15,42,23,33,2048,678.4961,1369.50391,33.1296921,39,20.1521378
11/16/2020 22:21:12,100,100,100,100,100,0.968000054,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.120000005,0.120000005,0.120000005,0.120000005,40,38.5,119,40,112,110,27,2504.63818,3.125,10.9375,10.9375,12.5,9.375,49,50,48,50,50,1600.011,3700.02515,1600.011,3600.02466,13.9553728,8.886947,0,100.000687,58.42598,4.64310074,3.30387878,38,135,405.000031,270,12,17,42,23,33,2048,678.4961,1369.50391,33.1296921,39,20.1521378
11/16/2020 22:21:13,100,100,100,100,100,0.880000055,1.008,3.344,3.344,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,40.5,38.5,119,40,112,110,29,2504.63818,7.8125,10.9375,6.25,21.875,11.71875,45,52,43,48,52,1600.01074,1600.01074,3700.02466,1600.01074,13.9657621,8.873811,0,100.000671,58.4256439,4.643074,3.30390549,37,135,405.000031,270,13,17,42,22,33,2048,678.4961,1369.50391,33.1296921,39,20.1521378
11/16/2020 22:21:14,100,100,100,100,100,0.91200006,1.008,3.344,3.344,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,41,38.5,119,40,112,110,27,2523.3645,9.375,7.8125,4.6875,9.375,7.8125,46,50,43,48,50,3700.02539,3600.02466,3700.02539,1600.011,13.0224161,7.930797,0,100.000687,58.42171,4.642761,3.30421829,37,135,405.000031,270,17,19,42,25,33,2048,678.4961,1369.50391,33.1296921,39,20.1521378
11/16/2020 22:21:15,100,100,100,100,100,0.968000054,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,41,38.5,119,40,112,110,27,2504.63818,10.9375,9.375,10.9375,12.5,10.9375,43,51,43,48,51,1600.01062,3700.02466,3800.02539,1600.01062,13.7124,8.631729,0,100.000664,58.4162827,4.64233,3.30464935,37,135,405.000031,270,12,16,42,23,33,2048,678.4961,1369.50391,33.1296921,39,20.1521378
11/16/2020 22:21:16,100,100,100,100,100,0.92,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,40.5,38.5,119,40,112,110,27,2495.379,7.8125,4.6875,6.25,10.9375,7.421875,48,49,48,48,49,1600.011,1600.011,3700.02539,1600.011,12.9304819,7.8402853,0,100.000687,58.41321,4.642086,3.30489349,37,135,405.000031,270,13,16,42,23,33,2048,678.4961,1369.50391,33.1296921,39,20.1521378
11/16/2020 22:21:17,100,100,100,100,100,0.984,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,41,38.5,119,40,112,110,27,2518.65674,6.25,12.5,7.8125,7.8125,8.59375,47,51,46,48,50,3600.02441,3700.02515,3700.02515,3600.02441,13.6179075,8.52424049,0,100.000679,58.41321,4.642086,3.30489349,38,135,405.000031,270,11,16,42,22,33,2048,678.4961,1369.50391,33.1296921,39,20.1521378
11/16/2020 22:21:18,100,100,100,100,100,0.968000054,1.008,3.328,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,40.5,38.5,119,40,112,110,27,2504.63818,9.375,4.6875,7.8125,18.75,10.15625,48,50,46,49,50,3600.02466,3600.02466,3700.02539,1600.011,13.8457384,8.761955,0,100.000687,58.413353,4.64209747,3.304882,37,135,405.000031,270,12,17,42,23,33,2048,678.4961,1369.50391,33.1296921,39,20.1521378
11/16/2020 22:21:19,100,100,100,100,100,0.952,1.008,3.344,3.344,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,40.5,38.5,119,40,112,110,27,2500,10.9375,14.0625,7.8125,6.25,9.765625,48,49,47,48,49,1600.01074,1600.01074,1600.01074,3600.02441,13.4388351,8.359786,0,100.000671,58.41326,4.64209,3.30488968,37,135,405.000031,270,8,14,42,22,33,2048,678.4961,1369.50391,33.1296921,39,20.15223
11/16/2020 22:21:20,100,100,100,100,100,0.952,1.008,3.344,3.344,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,40.5,38.5,119,40,112,110,27,2509.2937,6.25,4.6875,3.125,7.8125,5.46875,49,50,49,49,50,1600.01086,1600.01086,3700.02515,3800.026,12.0747471,7.01750135,0,100.000679,58.3473053,4.63684845,3.310131,38,135,405.000031,270,9,15,42,23,33,2048,678.4961,1369.50391,33.1296921,39,20.15223
11/16/2020 22:21:21,100,100,100,100,100,0.968000054,1.008,3.328,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,40.5,38.5,119,40,112,110,27,2504.63818,1.5625,9.375,3.125,15.625,7.421875,43,50,45,49,50,3700.02539,1600.011,1600.011,3700.02539,13.1758566,8.092644,0,100.000687,58.2506332,4.62916565,3.31781387,37,135,405.000031,270,8,15,42,22,33,2048,678.4961,1369.50391,33.1296921,39,20.15223
11/16/2020 22:21:22,100,100,100,100,100,0.92,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,40.5,38.5,119,40,112,110,27,2495.379,7.8125,6.25,0,9.375,5.859375,48,51,46,50,51,1600.01074,3600.02417,1600.01074,1600.01074,12.1848555,7.12662649,0,100.000671,58.2468834,4.628868,3.31811142,38,135,405.000031,270,10,15,42,22,33,2048,678.4961,1369.50391,33.1296921,39,20.15223
11/16/2020 22:21:23,100,100,100,100,100,0.880000055,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,40.5,38.5,119,40,112,110,27,2509.2937,3.125,10.9375,7.8125,4.6875,6.640625,49,50,48,49,50,1600.01086,3600.02441,1600.01086,3600.02441,12.4547529,7.398982,0,100.000679,58.2478,4.62894058,3.318039,37,135,405.000031,270,9,15,42,22,33,2048,678.4961,1369.50391,33.1296921,39,20.15223
11/16/2020 22:21:24,100,100,100,100,100,0.91200006,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,40,38.5,119,40,112,110,27,2509.2937,4.6875,9.375,3.125,6.25,5.859375,46,50,45,49,50,1600.011,1600.011,3600.02466,3700.02539,11.853055,6.80421,0,100.000687,58.2447739,4.62870026,3.31827927,37,135,405.000031,270,8,14,42,22,33,2048,678.4961,1369.50391,33.1296921,39,20.15223
11/16/2020 22:21:25,100,100,100,100,100,0.91200006,1.008,3.328,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,40,38.5,119,40,112,110,27,2504.63818,7.8125,14.0625,7.8125,12.5,10.546875,48,49,44,48,49,3600.02417,3600.02417,3700.025,3600.02417,12.4203434,7.366225,0,100.000671,58.24319,4.62857437,3.31840515,37,135,405.000031,270,10,15,42,22,33,2048,678.4961,1369.50391,33.1296921,39,20.15223
11/16/2020 22:21:26,100,100,100,100,100,1,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,40.5,38.5,119,40,112,110,27,2513.96655,6.25,6.25,14.0625,7.8125,8.59375,45,51,42,47,51,3600.02441,1600.01086,3700.02515,1600.01086,13.15214,8.091189,0,100.000679,58.2326279,4.627735,3.31924438,37,135,405.000031,270,11,15,42,23,33,2048,678.4961,1369.50391,33.1296921,39,20.15223
11/16/2020 22:21:27,100,100,100,100,100,0.896,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,40.5,38.5,119,40,112,110,29,2509.2937,4.6875,10.9375,7.8125,14.0625,9.375,46,49,45,48,49,1600.01086,3700.02515,3700.02515,1600.01086,13.35476,8.303854,0,100.000679,58.2279243,4.6273613,3.31961823,37,135,405.000031,270,9,15,42,23,33,2048,678.2461,1369.75391,33.117485,39,20.15223
11/16/2020 22:21:28,100,100,100,100,100,0.8880001,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,40.5,38.5,119,40,112,110,27,2500,12.5,10.9375,4.6875,4.6875,8.203125,46,48,42,47,48,3600.02466,3600.02466,3700.02539,1600.011,12.5258741,7.47166967,0,100.000687,58.2258148,4.62719345,3.319786,37,135,405.000031,270,11,15,42,23,33,2048,678.4961,1369.50391,33.1296921,39,20.15223
11/16/2020 22:21:29,100,100,100,100,100,0.91200006,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,40.5,38.5,118,40,112,110,27,2513.96655,9.375,12.5,6.25,7.8125,8.984375,45,50,42,48,50,1600.01074,3700.025,1600.01074,3600.02417,13.4593306,8.394555,0,100.000671,58.23105,4.62760925,3.31937027,37,135,405.000031,270,9,15,42,22,33,2048,678.4961,1369.50391,33.1296921,39,20.15223
11/16/2020 22:21:30,100,100,100,100,100,0.944000065,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,40,38.5,119,40,112,110,27,2504.63818,1.5625,9.375,4.6875,9.375,6.25,44,51,40,47,49,3700.02515,1600.01086,3800.026,1600.01086,12.7959261,7.73907042,0,100.000679,58.2178,4.6265564,3.32042313,37,135,405.000031,270,8,14,42,23,33,2048,678.4961,1369.50391,33.1296921,39,20.15223
11/16/2020 22:21:31,100,100,100,100,100,0.984,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,40,38.5,119,40,112,110,27,2500,3.125,15.625,3.125,9.375,7.8125,43,49,42,47,49,1600.01074,1600.01074,1600.01074,1600.01074,13.0834131,8.020131,0,100.000671,58.217556,4.62653732,3.3204422,37,135,405.000031,270,11,15,42,23,33,2048,678.4961,1369.50391,33.1296921,39,20.15223
11/16/2020 22:21:32,100,100,100,100,100,0.936000049,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,40,38.5,119,40,112,109,27,2509.2937,9.375,10.9375,7.8125,4.6875,8.203125,47,50,45,49,50,1600.01111,3700.02563,1600.01111,1600.01111,12.5111551,7.4444623,0,100.000694,58.21693,4.62648773,3.32049179,37,135,405.000031,270,9,15,42,23,33,2048,678.4961,1369.50391,33.1296921,39,20.15223
11/16/2020 22:21:33,100,100,100,100,100,0.944000065,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,40,38.5,119,40,112,110,27,2504.63818,9.375,15.625,9.375,6.25,10.15625,47,48,45,47,48,1600.01074,3600.02417,3800.02539,1600.01074,12.3179779,7.25385046,0,100.000671,58.21679,4.62647629,3.32050323,37,135,405.000031,270,9,14,42,23,33,2048,678.4961,1369.50391,33.1296921,39,20.15223
11/16/2020 22:21:34,100,100,100,100,100,0.952,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,40,38.5,119,40,112,110,27,2500,7.8125,12.5,6.25,9.375,8.984375,43,49,40,49,49,1600.01086,1600.01086,3700.02515,3600.02466,12.0793648,7.022339,0,100.000679,58.2165,4.6264534,3.32052612,37,135,405.000031,270,10,15,42,23,33,2048,678.4961,1369.50391,33.1296921,39,20.15223
11/16/2020 22:21:35,100,100,100,100,100,0.92,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,40,38.5,119,40,112,110,26,2509.2937,4.6875,9.375,4.6875,10.9375,7.421875,46,50,42,47,50,1600.011,3700.02539,1600.011,3700.02539,12.4997616,7.44240856,0,100.000687,58.21343,4.62620926,3.32077026,37,135,405.000031,270,10,15,42,22,33,2048,678.4961,1369.50391,33.1296921,39,20.15223
11/16/2020 22:21:36,100,100,100,100,100,0.952,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,40.5,38.5,119,40,112,110,27,2518.65674,17.1875,7.8125,3.125,6.25,8.59375,48,51,46,50,51,3600.02441,3700.02515,1600.01086,3700.02515,12.8657866,7.79022264,0,100.000679,58.00779,4.609867,3.33711243,37,135,405.000031,270,10,15,42,23,33,2048,678.4961,1369.50391,33.1296921,39,20.15223
11/16/2020 22:21:37,100,100,100,100,100,0.960000038,1.008,3.344,3.344,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,40,38.5,119,40,112,110,26,2500,4.6875,10.9375,6.25,10.9375,8.203125,46,48,40,46,48,1600.01086,1600.01086,1600.01086,1600.01086,12.8602295,7.79363346,0,100.000679,58.0056763,4.60969925,3.33728027,37,135,405.000031,270,10,15,42,22,33,2048,678.4961,1369.50391,33.1296921,39,20.15223
11/16/2020 22:21:38,100,100,100,100,100,0.9760001,1.008,3.328,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,40.5,38.5,119,40,112,110,27,2513.96655,9.375,6.25,0,9.375,6.25,47,49,43,48,49,3600.02466,1600.011,1600.011,3700.02539,12.7076244,7.65495539,0,100.000687,58.00414,4.609577,3.33740234,37,135,405.000031,270,9,15,42,23,33,2048,678.4961,1369.50391,33.1296921,39,20.15223
11/16/2020 22:21:39,100,100,100,100,100,0.944000065,1.008,3.328,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,41,38.5,119,40,112,110,27,2523.3645,4.6875,10.9375,4.6875,10.9375,7.8125,44,50,41,47,49,1600.01086,1600.01086,3700.02515,1600.01086,13.2039557,8.142318,0,100.000679,58.0028419,4.609474,3.33750534,37,135,405.000031,270,7,14,42,22,33,2048,678.4961,1369.50391,33.1296921,39,20.15223
11/16/2020 22:21:40,100,100,100,100,100,0.92,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,41,38.5,119,40,112,109,27,2504.63818,1.5625,6.25,1.5625,9.375,4.6875,44,50,43,46,49,1600.01086,1600.01086,3600.02441,1600.01086,12.390358,7.33654976,0,100.000679,58.00126,4.6093483,3.33763123,37,135,405.000031,270,10,15,42,22,33,2048,678.4961,1369.50391,33.1296921,39,20.15223
11/16/2020 22:21:41,100,100,100,100,100,0.9760001,1.008,3.344,3.344,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,40.5,38.5,119,40,112,110,26,2513.96655,6.25,14.0625,6.25,4.6875,7.8125,45,49,41,47,50,1600.01086,3800.02563,1600.01086,3600.02441,12.4884129,7.44426775,0,100.000679,58.001358,4.609356,3.3376236,37,135,405.000031,270,9,15,42,22,33,2048,678.4961,1369.50391,33.1296921,39,20.15223
11/16/2020 22:21:42,100,100,100,100,100,0.944000065,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,40.5,38.5,119,40,112,110,27,2523.3645,4.6875,14.0625,7.8125,4.6875,7.8125,45,49,42,48,49,1600.01086,1600.01086,1600.01086,3800.026,12.81976,7.77486229,0,100.000679,57.97884,4.607567,3.33941269,38,135,405.000031,270,8,14,42,22,33,2048,678.4961,1369.50391,33.1296921,39,20.15223
11/16/2020 22:21:43,100,100,100,100,100,0.984,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,40.5,38.5,119,40,112,110,27,2509.2937,12.5,9.375,10.9375,3.125,8.984375,47,50,44,49,50,1600.01086,3700.02515,1600.01086,1600.01086,12.9744024,7.92294025,0,100.000679,57.97875,4.607559,3.33942032,37,135,405.000031,270,9,14,42,23,33,2048,678.2461,1369.75391,33.117485,39,20.15223
11/16/2020 22:21:44,100,100,100,100,100,0.992000043,1.008,3.344,3.344,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.120000005,0.120000005,0.120000005,0.120000005,40.5,38.5,119,40,112,110,27,2518.65674,10.9375,10.9375,10.9375,14.0625,11.71875,49,51,44,47,48,1600.01086,3600.02441,3700.02515,3700.02515,13.7851124,8.728919,0,100.000679,57.98729,4.608238,3.3387413,37,135,405.000031,270,9,15,42,22,33,2048,677.9961,1370.00391,33.105278,39,20.15223
11/16/2020 22:21:45,100,100,100,100,100,0.91200006,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,40,38.5,119,40,112,110,27,2523.3645,0,14.0625,12.5,0,6.640625,44,51,44,48,51,1600.01074,3800.02539,3800.02539,3600.02417,12.8667393,7.82683468,0,100.000671,57.9821053,4.607826,3.33915329,37,135,405.000031,270,7,14,42,22,33,2048,677.9961,1370.00391,33.105278,39,20.15223
11/16/2020 22:21:46,100,100,100,100,100,0.904000044,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,40,38.5,119,40,112,110,27,2504.63818,10.9375,10.9375,9.375,7.8125,9.765625,48,50,43,48,50,3600.025,3700.02563,3700.02563,3800.02612,13.075963,8.025043,0,100.000687,57.9821053,4.607826,3.33915329,37,135,405.000031,270,9,15,42,22,33,2048,677.7461,1370.25391,33.09307,39,20.15223
11/16/2020 22:21:47,100,100,100,100,100,0.856000066,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,40,38.5,119,40,112,110,27,2513.96655,9.375,9.375,3.125,4.6875,6.640625,46,49,46,48,49,3700.025,3700.025,3800.02539,3700.025,12.389039,7.354592,0,100.000671,57.9821053,4.607826,3.33915329,37,135,405.000031,270,9,15,42,22,33,2048,677.6836,1370.31641,33.09002,39,20.15223
