,/lpc/nct6779d/control/0,/lpc/nct6779d/control/1,/lpc/nct6779d/control/2,/lpc/nct6779d/control/3,/lpc/nct6779d/control/4,/lpc/nct6779d/voltage/0,/lpc/nct6779d/voltage/1,/lpc/nct6779d/voltage/2,/lpc/nct6779d/voltage/3,/lpc/nct6779d/voltage/4,/lpc/nct6779d/voltage/6,/lpc/nct6779d/voltage/7,/lpc/nct6779d/voltage/8,/lpc/nct6779d/voltage/9,/lpc/nct6779d/voltage/10,/lpc/nct6779d/voltage/11,/lpc/nct6779d/voltage/12,/lpc/nct6779d/voltage/13,/lpc/nct6779d/voltage/14,/lpc/nct6779d/temperature/0,/lpc/nct6779d/temperature/1,/lpc/nct6779d/temperature/2,/lpc/nct6779d/temperature/3,/lpc/nct6779d/temperature/4,/lpc/nct6779d/temperature/5,/lpc/nct6779d/temperature/6,/lpc/nct6779d/fan/1,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/control/0,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/hdd/0/temperature/0,/hdd/0/load/0
10/09/2020 18:42:55,100,100,100,100,100,1.072,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,45.5,41,120,37,113,111,31,2410.71436,28.125,26.5625,35.9375,21.875,28.125,50,58,50,50,58,3600.02832,3600.02832,3600.02832,3600.02832,20.7123337,15.3699455,0,100.000786,47.0506,3.73910141,4.207878,35,162.000015,405.000031,324.000031,59,42,0,7,33,2048,540.1914,1507.80859,26.3765335,37,19.6445
10/09/2020 18:42:56,100,100,100,100,100,1.064,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,45,41,121,37,113,111,32,2402.13525,25,32.8125,29.6875,23.4375,27.734375,49,54,51,51,54,3600.02612,3600.02612,3600.02612,3700.02686,20.4441776,15.0950966,0,100.000725,47.0511246,3.73914337,4.207836,35,162.000015,405.000031,324.000031,44,34,0,5,33,2048,540.1914,1507.80859,26.3765335,37,19.6445
10/09/2020 18:42:57,100,100,100,100,100,1.064,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,45,41,120,37,113,111,32,2389.38062,28.125,29.6875,37.5,28.125,30.859375,51,56,49,51,56,3700.02954,3600.02881,3600.02881,3600.02881,20.2449055,14.8937712,0,100.0008,47.0590477,3.7397728,4.20720673,34,162.000015,405.000031,324.000031,52,37,0,7,33,2048,540.1914,1507.80859,26.3765335,37,19.6445
10/09/2020 18:42:58,100,100,100,100,100,1.072,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,44.5,41,120,37,113,111,32,2406.417,26.5625,26.5625,42.1875,20.3125,28.90625,48,54,47,55,55,3600.02759,3600.02759,3600.02759,3600.02759,20.2728939,14.9256773,0,100.000771,47.0593338,3.73979568,4.207184,34,162.000015,405.000031,324.000031,54,38,0,6,33,2048,540.1914,1507.80859,26.3765335,37,19.6445
10/09/2020 18:42:59,100,100,100,100,100,1.072,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,45.5,41,121,37,113,111,31,2397.86865,21.875,32.8125,28.125,23.4375,26.5625,50,59,47,51,59,3600.02783,3600.02783,3700.02856,3600.02783,20.23324,14.8936615,0,100.000771,47.0628853,3.740078,4.20690155,35,162.000015,405.000031,324.000031,51,37,0,6,33,2048,540.1914,1507.80859,26.3765335,37,19.6445
10/09/2020 18:43:00,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,45,41,120,37,113,111,32,2385.159,31.25,31.25,20.3125,28.125,27.734375,50,54,51,51,54,3600.02783,3600.02783,3600.02783,3600.02783,20.7310753,15.3773069,0,100.000771,47.084774,3.74181747,4.205162,34,162.000015,405.000031,324.000031,52,37,0,6,33,2048,540.1914,1507.80859,26.3765335,37,19.6445
10/09/2020 18:43:01,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46,41,120,37,113,111,32,2385.159,28.125,39.0625,26.5625,26.5625,30.078125,50,55,47,54,54,3600.02759,3600.02759,3600.02759,3600.02759,20.3121147,14.9793119,0,100.000771,47.0865555,3.74195862,4.205021,34,162.000015,405.000031,324.000031,52,37,0,6,33,2048,540.1914,1507.80859,26.3765335,37,19.6445
10/09/2020 18:43:02,100,100,100,100,100,1.072,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,45,41,120,37,113,111,32,2389.38062,14.0625,34.375,39.0625,15.625,25.78125,48,59,48,53,59,3600.02783,3600.02783,3700.02856,3600.02783,20.3042355,14.9698133,0,100.000771,47.086216,3.741932,4.20504761,34,162.000015,405.000031,324.000031,52,37,0,6,33,2048,540.1914,1507.80859,26.3765335,37,19.6445
10/09/2020 18:43:03,100,100,100,100,100,1.072,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,45,41,120,37,113,111,31,2380.95239,23.4375,40.625,35.9375,28.125,32.03125,49,55,47,56,56,3600.028,3600.028,3700.02881,3600.028,20.745142,15.3954763,0,100.000778,47.0850639,3.74184036,4.205139,35,162.000015,405.000031,324.000031,52,37,0,6,33,2048,540.1914,1507.80859,26.3765335,37,19.6445
10/09/2020 18:43:04,100,100,100,100,100,1.072,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,44.5,41,120,37,113,111,32,2385.159,25,26.5625,34.375,31.25,29.296875,49,56,51,53,56,3600.02759,3600.02759,3600.02759,3600.02759,20.2320862,14.8856163,0,100.000763,47.08991,3.74222565,4.204754,35,162.000015,405.000031,324.000031,55,40,0,6,33,2048,537.6914,1510.30859,26.2544632,37,19.6445
10/09/2020 18:43:05,100,100,100,100,100,1.08,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,45,41,120,37,113,111,32,2393.617,25,39.0625,26.5625,26.5625,29.296875,49,57,49,51,57,3600.02759,3600.02759,3600.02759,3600.02759,20.0203648,14.6964111,0,100.000771,47.08228,3.741619,4.20536041,34,162.000015,405.000031,324.000031,52,37,0,6,33,2048,537.6914,1510.30859,26.2544632,37,19.6445
10/09/2020 18:43:06,100,100,100,100,100,1.056,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,44.5,41,120,37,113,111,32,2376.7605,34.375,28.125,34.375,21.875,29.6875,49,54,48,55,55,3600.02832,3700.029,3700.029,3600.02832,20.6603489,15.3207636,0,100.000786,47.0686951,3.74053955,4.20644,35,162.000015,405.000031,324.000031,54,38,0,8,33,2048,540.4414,1507.55859,26.38874,37,19.6445
10/09/2020 18:43:07,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46,41,120,37,113,111,32,2380.95239,20.3125,34.375,50,40.625,36.328125,50,58,49,52,58,3700.02856,3600.02783,3600.02783,3600.02783,24.4330959,19.0587559,0,100.000771,47.07028,3.74066544,4.206314,34,147.2725,405.000031,294.545,54,36,0,6,33,2048,540.4414,1507.55859,26.38874,37,19.6445
10/09/2020 18:43:08,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,44.5,41,120,37,113,111,32,2393.617,25,21.875,59.375,39.0625,36.328125,51,54,50,51,54,3600.02734,3600.02734,3600.02734,3600.02734,24.0647545,18.7002258,0,100.000755,47.085495,3.74187469,4.205105,34,147.2725,405.000031,294.545,54,36,0,6,33,2048,540.4414,1507.55859,26.38874,37,19.6445
10/09/2020 18:43:09,100,100,100,100,100,1.072,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46,41,121,37,113,111,32,2380.95239,25,34.375,43.75,35.9375,34.765625,50,55,47,55,55,3600.02759,3600.02759,3700.02856,3700.02856,24.0508,18.6868763,0,100.000771,47.0895767,3.742199,4.20478058,35,147.2725,405.000031,294.545,54,36,0,6,33,2048,540.4414,1507.55859,26.38874,37,19.6445
10/09/2020 18:43:10,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46,41,120,37,113,111,32,2389.38062,28.125,32.8125,35.9375,39.0625,33.984375,49,56,50,50,56,3600.02783,3600.02783,3700.02856,3600.02783,23.9968662,18.6310978,0,100.000778,47.0775757,3.74124527,4.20573425,35,147.2725,405.000031,294.545,54,36,0,6,33,2048,540.4414,1507.55859,26.38874,37,19.6445
10/09/2020 18:43:11,100,100,100,100,100,1.072,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46,41,120,37,113,111,32,2389.38062,29.6875,29.6875,37.5,43.75,35.15625,50,57,51,54,57,3600.02783,3600.02783,3600.02783,3700.02856,23.749567,18.3741627,0,100.000771,47.0786324,3.74132919,4.20565033,34,147.2725,405.000031,294.545,54,36,0,6,33,2048,540.4414,1507.55859,26.38874,37,19.6445
10/09/2020 18:43:12,100,100,100,100,100,1.088,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46,41,120,37,113,111,31,2376.7605,25,28.125,32.8125,54.6875,35.15625,51,57,49,55,57,3600.02783,3600.02783,3600.02783,3600.02783,24.4343948,19.0543976,0,100.000778,47.0921669,3.742405,4.20457458,34,147.2725,405.000031,294.545,57,39,0,6,33,2048,540.4414,1507.55859,26.38874,37,19.6445
10/09/2020 18:43:13,100,100,100,100,100,1.064,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47,41,120,37,113,111,32,2389.38062,26.5625,40.625,42.1875,39.0625,37.109375,52,55,47,54,55,3600.02759,3600.02759,3600.02759,3600.02759,24.1168365,18.7438984,0,100.000763,47.0854,3.741867,4.20511246,35,147.2725,405.000031,294.545,51,36,0,6,33,2048,540.4414,1507.55859,26.38874,37,19.6445
10/09/2020 18:43:14,100,100,100,100,100,1.072,1.008,3.328,3.31200027,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46.5,41,120,37,113,111,32,2397.86865,34.375,45.3125,45.3125,40.625,41.40625,52,57,52,55,57,3600.02759,3600.02759,3600.02759,3600.02759,25.0342331,19.6266575,0,100.000771,47.0704727,3.74068069,4.206299,35,147.2725,405.000031,294.545,57,37,0,7,33,2048,540.4414,1507.55859,26.38874,37,19.6445
10/09/2020 18:43:15,100,100,100,100,100,1.08,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46.5,41,120,37,113,111,32,2380.95239,37.5,43.75,48.4375,31.25,40.234375,52,57,49,54,55,3700.02856,3600.02759,3700.02856,3600.02759,25.3279018,19.92748,0,100.000771,47.064373,3.74019623,4.20678329,35,147.2725,405.000031,294.545,54,37,0,6,33,2048,540.4414,1507.55859,26.38874,37,19.6445
10/09/2020 18:43:16,100,100,100,100,100,1.072,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46,41,120,37,113,111,32,2389.38062,26.5625,29.6875,60.9375,35.9375,38.28125,50,54,53,52,54,3600.02783,3600.02783,3600.02783,3600.02783,24.3117714,18.93987,0,100.000771,47.0638962,3.740158,4.20682144,35,147.2725,405.000031,294.545,52,37,0,6,33,2048,540.4414,1507.55859,26.38874,37,19.6445
10/09/2020 18:43:17,100,100,100,100,100,1.064,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46.5,41,120,37,113,111,31,2397.86865,34.375,46.875,51.5625,34.375,41.796875,51,56,51,52,56,3700.02881,3700.02881,3600.02783,3600.02783,24.54052,19.1511555,0,100.000778,47.2256126,3.7530098,4.19396973,34,162.000015,405.000031,324.000031,55,39,0,6,33,2048,540.4414,1507.55859,26.38874,37,19.6445
10/09/2020 18:43:18,100,100,100,100,100,1.08,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46.5,41,120,37,113,111,31,2380.95239,26.5625,53.125,39.0625,29.6875,37.109375,50,58,48,52,58,3700.02881,3600.02783,3700.02881,3600.02783,24.5322933,19.15884,0,100.000778,47.20953,3.75173187,4.19524765,34,162.000015,405.000031,324.000031,51,36,0,6,33,2048,540.4414,1507.55859,26.38874,37,19.6445
10/09/2020 18:43:19,100,100,100,100,100,1.064,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47.5,41,121,37,113,111,32,2389.38062,28.125,46.875,34.375,40.625,37.5,50,61,48,52,61,3600.02759,3600.02759,3600.02759,3600.02759,24.4141521,19.0373974,0,100.000763,47.1421356,3.746376,4.20060349,34,162.000015,405.000031,324.000031,51,36,0,6,33,2048,540.4414,1507.55859,26.38874,37,19.6445
10/09/2020 18:43:20,100,100,100,100,100,1.072,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46,41,120,37,113,111,31,2402.13525,29.6875,40.625,43.75,25,34.765625,50,57,51,51,57,3600.028,3700.02881,3700.02881,3600.028,23.912117,18.557415,0,100.000778,47.1107941,3.743885,4.20309448,35,162.000015,405.000031,324.000031,51,36,0,6,33,2048,540.4414,1507.55859,26.38874,37,19.6445
10/09/2020 18:43:21,100,100,100,100,100,1.056,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46,41,120,37,113,111,31,2385.159,23.4375,37.5,50,28.125,34.765625,50,59,49,51,59,3600.02783,3600.02783,3700.02856,3600.02783,23.9856548,18.6219273,0,100.000771,47.0916367,3.742363,4.20461655,35,162.000015,405.000031,324.000031,51,36,0,6,33,2048,540.1914,1507.80859,26.3765335,37,19.6445
10/09/2020 18:43:22,100,100,100,100,100,1.08,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46.5,41,120,37,113,111,31,2393.617,29.6875,35.9375,46.875,45.3125,39.453125,49,58,48,55,58,3600.027,3700.028,3700.028,3700.028,24.1812153,18.8211784,0,100.000755,47.0903931,3.74226379,4.20471573,35,162.000015,405.000031,324.000031,51,36,0,6,33,2048,540.1914,1507.80859,26.3765335,37,19.6445
10/09/2020 18:43:23,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46,41,120,37,113,111,32,2397.86865,21.875,39.0625,46.875,35.9375,35.9375,51,56,51,52,56,3600.02783,3600.02783,3600.02783,3700.02856,24.0499516,18.6890125,0,100.000771,47.1023,3.74320984,4.20376968,34,162.000015,405.000031,324.000031,53,36,0,6,33,2048,540.1914,1507.80859,26.3765335,37,19.6445
10/09/2020 18:43:24,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47,41,120,37,113,111,31,2380.95239,15.625,34.375,51.5625,45.3125,36.71875,51,56,52,55,56,3700.02856,3700.02856,3700.02856,3600.02759,24.15377,18.7847977,0,100.000771,47.10239,3.74321747,4.203762,34,162.000015,405.000031,324.000031,51,36,0,6,33,2048,540.1914,1507.80859,26.3765335,37,19.6445
10/09/2020 18:43:25,100,100,100,100,100,1.088,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47,41,121,37,113,111,31,2385.159,20.3125,45.3125,37.5,42.1875,36.328125,50,58,49,55,58,3600.02759,3600.02759,3600.02759,3600.02759,24.4196,19.0323277,0,100.000763,47.05276,3.739273,4.20770645,34,162.000015,405.000031,324.000031,53,37,0,6,33,2048,540.1914,1507.80859,26.3765335,37,19.6445
10/09/2020 18:43:26,100,100,100,100,100,1.072,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47,41,120,37,113,111,31,2402.13525,35.9375,46.875,32.8125,31.25,36.71875,52,56,51,54,56,3600.02832,3700.029,3600.02832,3700.029,24.4083366,19.0259781,0,100.000786,47.0596733,3.73982239,4.207157,35,162.000015,405.000031,324.000031,55,39,0,6,33,2048,540.1914,1507.80859,26.3765335,37,19.6445
10/09/2020 18:43:27,100,100,100,100,100,1.072,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47,41,120,37,113,111,32,2380.95239,32.8125,42.1875,31.25,51.5625,39.453125,51,58,50,52,58,3600.027,3700.02783,3600.027,3600.027,24.3760242,19.0012627,0,100.000755,47.0568848,3.73960114,4.20737839,35,162.000015,405.000031,324.000031,58,41,0,7,33,2048,540.1914,1507.80859,26.3765335,37,19.6445
10/09/2020 18:43:28,100,100,100,100,100,1.072,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,48,41,121,37,113,111,32,2389.38062,26.5625,43.75,46.875,29.6875,36.71875,50,56,53,52,56,3600.028,3600.028,3600.028,3600.028,24.871563,19.4900284,0,100.000778,47.05655,3.73957443,4.207405,35,162.000015,405.000031,324.000031,51,36,0,7,33,2048,540.1914,1507.80859,26.3765335,37,19.6445
10/09/2020 18:43:29,100,100,100,100,100,1.072,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47,41,120,37,113,111,32,2397.86865,40.625,39.0625,40.625,34.375,38.671875,51,55,53,51,55,3700.02832,3600.02759,3600.02759,3600.02759,24.3266277,18.9382668,0,100.000771,47.0442123,3.738594,4.20838547,35,162.000015,405.000031,324.000031,58,41,0,7,33,2048,540.1914,1507.80859,26.3765335,37,19.6445
10/09/2020 18:43:30,100,100,100,100,100,1.08,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,48.5,41,120,37,113,111,32,2389.38062,25,37.5,43.75,48.4375,38.671875,50,55,53,52,55,3600.02783,3600.02783,3700.02856,3700.02856,24.6278286,19.25522,0,100.000771,47.06063,3.73989868,4.207081,34,162.000015,405.000031,324.000031,53,38,0,7,33,2048,540.1914,1507.80859,26.3765335,37,19.6445
10/09/2020 18:43:31,100,100,100,100,100,1.064,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47.5,41,120,37,113,111,32,2389.38062,26.5625,39.0625,48.4375,31.25,36.328125,49,58,51,55,58,3600.02734,3600.02734,3600.02734,3600.02734,24.2823658,18.9147644,0,100.000763,47.0589027,3.73976135,4.207218,34,162.000015,405.000031,324.000031,51,38,0,7,33,2048,540.1914,1507.80859,26.3765335,37,19.6445
10/09/2020 18:43:32,100,100,100,100,100,1.064,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47.5,41,120,37,113,111,32,2393.617,34.375,46.875,51.5625,26.5625,39.84375,51,59,48,52,59,3600.02734,3700.028,3700.028,3700.028,24.5178547,19.13443,0,100.000763,47.0535278,3.739334,4.20764542,34,162.000015,405.000031,324.000031,51,37,0,7,33,2048,540.1914,1507.80859,26.3765335,37,19.6445
10/09/2020 18:43:33,100,100,100,100,100,1.072,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47,41,120,37,113,111,31,2389.38062,29.6875,35.9375,26.5625,50,35.546875,49,56,48,54,56,3600.02832,3700.0293,3600.02832,3600.02832,24.1866379,18.8179626,0,100.000786,47.0414772,3.73837662,4.208603,34,162.000015,405.000031,324.000031,51,37,0,7,33,2048,540.1914,1507.80859,26.3765335,37,19.6445
10/09/2020 18:43:34,100,100,100,100,100,1.072,1.008,3.328,3.31200027,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47,41,120,37,113,111,31,2380.95239,35.9375,34.375,43.75,46.875,40.234375,50,58,52,51,58,3700.02856,3700.02856,3700.02856,3600.02783,25.5609722,20.1401367,0,100.000771,47.0600052,3.739849,4.20713043,34,162.000015,405.000031,324.000031,55,39,0,7,33,2048,540.1914,1507.80859,26.3765335,37,19.6445
10/09/2020 18:43:35,100,100,100,100,100,1.072,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46.5,41,120,37,113,111,32,2380.95239,28.125,34.375,51.5625,35.9375,37.5,51,57,53,52,57,3600.02783,3600.02783,3700.02856,3700.02856,24.3331242,18.9685211,0,100.000771,47.0625038,3.74004745,4.206932,34,162.000015,405.000031,324.000031,50,36,0,7,33,2048,540.1914,1507.80859,26.3765335,37,19.6445
10/09/2020 18:43:36,100,100,100,100,100,1.064,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,46.5,41,120,37,113,111,32,2376.7605,26.5625,28.125,29.6875,48.4375,33.203125,50,55,52,55,55,3600.02734,3600.02734,3700.028,3600.02734,24.1128063,18.7499561,0,100.000755,47.04551,3.738697,4.20828247,34,162.000015,405.000031,324.000031,53,38,0,7,33,2048,540.1914,1507.80859,26.3765335,37,19.6445
10/09/2020 18:43:37,100,100,100,100,100,1.088,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47.5,41,120,37,113,111,32,2402.13525,25,50,40.625,40.625,39.0625,53,57,51,52,57,3600.02832,3600.02832,3600.02832,3600.02832,24.2058773,18.84455,0,100.000786,47.0640869,3.74017334,4.206806,34,162.000015,405.000031,324.000031,51,36,0,7,33,2048,540.1914,1507.80859,26.3765335,37,19.6445
10/09/2020 18:43:38,100,100,100,100,100,1.08,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47.5,41,120,37,113,111,32,2393.617,26.5625,40.625,54.6875,32.8125,38.671875,50,56,53,52,56,3600.028,3600.028,3700.02881,3600.028,24.7530727,19.370348,0,100.000778,47.0626,3.740055,4.20692444,34,162.000015,405.000031,324.000031,52,37,0,7,33,2048,540.1914,1507.80859,26.3765335,37,19.6445
10/09/2020 18:43:39,100,100,100,100,100,1.072,1.008,3.328,3.328,1.04000008,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47.5,41,121,37,113,111,32,2385.159,42.1875,42.1875,37.5,31.25,38.28125,52,57,50,53,57,3600.02734,3600.02734,3700.028,3600.02734,24.0583878,18.6892242,0,100.000763,47.06601,3.740326,4.20665359,34,162.000015,405.000031,324.000031,51,36,0,6,33,2048,540.1914,1507.80859,26.3765335,37,19.6445
10/09/2020 18:43:40,100,100,100,100,100,1.072,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47,41,120,37,113,111,32,2397.86865,34.375,37.5,37.5,32.8125,35.546875,51,57,52,54,57,3600.02783,3700.02856,3700.02856,3600.02783,24.6862316,19.3066864,0,100.000771,47.0619278,3.74000168,4.206978,35,162.000015,405.000031,324.000031,57,41,0,7,33,2048,537.6914,1510.30859,26.2544632,37,19.6445
10/09/2020 18:43:41,100,100,100,100,100,1.072,1.008,3.328,3.328,1.03200006,0.792000055,3.37600017,3.29600024,1.0480001,0.144000009,0.120000005,0.120000005,0.120000005,0.120000005,47.5,41,120,37,113,111,31,2393.617,31.25,42.1875,37.5,43.75,38.671875,51,55,49,57,57,3600.028,3600.028,3600.028,3600.028,25.2610149,19.8841476,0,100.000778,47.03956,3.738224,4.20875549,34,162.000015,405.000031,324.000031,57,40,0,7,33,2048,537.6914,1510.30859,26.2544632,37,19.6445
